日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,,,,,0,0
2017-06-19,14:55,432.00,432.00,432.00,432.00,100,43200
2017-06-19,14:50,432.00,432.00,430.00,430.00,600,258600
2017-06-19,14:45,433.00,433.00,433.00,433.00,200,86600
2017-06-19,14:40,433.00,433.00,433.00,433.00,100,43300
2017-06-19,14:35,,,,,0,0
2017-06-19,14:30,,,,,0,0
2017-06-19,14:25,,,,,0,0
2017-06-19,14:20,431.00,431.00,431.00,431.00,100,43100
2017-06-19,14:15,431.00,431.00,431.00,431.00,200,86200
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,,,,,0,0
2017-06-19,14:00,,,,,0,0
2017-06-19,13:55,,,,,0,0
2017-06-19,13:50,,,,,0,0
2017-06-19,13:45,433.00,433.00,433.00,433.00,500,216500
2017-06-19,13:40,432.00,432.00,432.00,432.00,100,43200
2017-06-19,13:35,,,,,0,0
2017-06-19,13:30,,,,,0,0
2017-06-19,13:25,,,,,0,0
2017-06-19,13:20,,,,,0,0
2017-06-19,13:15,432.00,432.00,432.00,432.00,400,172800
2017-06-19,13:10,432.00,432.00,432.00,432.00,100,43200
2017-06-19,13:05,,,,,0,0
2017-06-19,13:00,,,,,0,0
2017-06-19,12:55,,,,,0,0
2017-06-19,12:50,,,,,0,0
2017-06-19,12:45,,,,,0,0
2017-06-19,12:40,,,,,0,0
2017-06-19,12:35,,,,,0,0
2017-06-19,12:30,433.00,433.00,433.00,433.00,1500,649500
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,431.00,431.00,430.00,430.00,1800,774600
2017-06-19,11:20,,,,,0,0
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,431.00,431.00,431.00,431.00,200,86200
2017-06-19,11:05,432.00,432.00,432.00,432.00,200,86400
2017-06-19,11:00,432.00,432.00,432.00,432.00,100,43200
2017-06-19,10:55,,,,,0,0
2017-06-19,10:50,,,,,0,0
2017-06-19,10:45,,,,,0,0
2017-06-19,10:40,431.00,431.00,431.00,431.00,100,43100
2017-06-19,10:35,431.00,431.00,431.00,431.00,500,215500
2017-06-19,10:30,,,,,0,0
2017-06-19,10:25,,,,,0,0
2017-06-19,10:20,,,,,0,0
2017-06-19,10:15,,,,,0,0
2017-06-19,10:10,,,,,0,0
2017-06-19,10:05,,,,,0,0
2017-06-19,10:00,,,,,0,0
2017-06-19,09:55,,,,,0,0
2017-06-19,09:50,,,,,0,0
2017-06-19,09:45,,,,,0,0
2017-06-19,09:40,,,,,0,0
2017-06-19,09:35,,,,,0,0
2017-06-19,09:30,,,,,0,0
2017-06-19,09:25,432.00,433.00,432.00,433.00,200,86500
2017-06-19,09:20,,,,,0,0
2017-06-19,09:15,432.00,432.00,432.00,432.00,300,129600
2017-06-19,09:10,431.00,432.00,430.00,432.00,500,215300
2017-06-19,09:05,,,,,0,0
2017-06-19,09:00,431.00,431.00,431.00,431.00,6400,2758400
